58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
58.992150;9.797970;;
62.793820;6.482760;;
60.359050;6.163650;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
57.997700;7.557990;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
60.359050;6.163650;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
58.961180;10.045300;;
59.130870;10.330250;;
59.130870;10.330250;;
59.130870;10.330250;;
59.130870;10.330250;;
59.130870;10.330250;;
65.985850;12.833610;;
65.985850;12.833610;;
65.985850;12.833610;;
58.024370;7.249630;;
58.024370;7.249630;;
58.023920;7.249940;;
58.023920;7.249940;;
63.094010;7.902370;;
63.094010;7.902370;;
60.644790;4.752920;;
60.644790;4.752920;;
60.644790;4.752920;;
60.644790;4.752920;;
60.644790;4.752920;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
66.046670;12.929700;;
59.102080;5.930410;;
59.102080;5.930410;;
59.062100;5.911180;;
59.062100;5.911180;;
59.061810;5.911910;;
59.061810;5.911910;;
59.061480;5.912200;;
59.061480;5.912200;;
59.064720;5.894810;;
59.064720;5.894810;;
59.065090;5.894600;;
59.065090;5.894600;;
59.064540;5.893340;;
59.064540;5.893340;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
57.998040;7.664940;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.204150;6.582590;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.209920;6.573160;;
58.024370;7.249630;;
58.024370;7.249630;;
58.023920;7.249940;;
58.023920;7.249940;;
63.094010;7.902370;;
63.094010;7.902370;;
60.359050;6.163650;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
60.368550;6.267830;;
58.024250;7.249650;;
58.024250;7.249650;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.030560;7.150140;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.008840;7.623170;;
58.024250;7.249650;;
58.024250;7.249650;;
58.085260;7.992210;;
58.085260;7.992210;;
58.085260;7.992210;;
58.085260;7.992210;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988930;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988690;7.555000;;
57.988930;7.555000;;
57.988690;7.555000;;
58.981820;5.818520;;
58.981820;5.818520;;
58.981820;5.818520;;
58.981820;5.818520;;
58.981820;5.818520;;
58.981820;5.818520;;
58.981820;5.818520;;
58.981820;5.818520;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
58.005140;7.342410;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002790;5.709430;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
59.002900;5.709440;;
58.060920;8.008150;;
58.060920;8.008150;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
58.614620;9.036170;;
60.081500;5.439840;;
60.081500;5.439840;;
60.081500;5.439840;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.838460;6.182360;;
58.102780;8.014050;;
58.079640;8.033580;;
58.339530;8.603560;;
58.078320;8.012810;;
58.445690;8.778600;;
58.110240;8.166360;;
58.115590;7.986400;;
58.315100;8.620170;;
58.114870;7.989410;;
58.103440;8.013230;;
58.071580;8.029010;;
60.472210;5.073480;;
60.465460;5.044690;;
58.114760;7.990850;;
58.073230;8.024090;;
58.093690;6.812950;;
58.115440;7.986290;;
58.092720;6.811550;;
58.092280;6.812400;;
60.420080;5.119800;;
58.427100;8.752380;;
58.068360;8.033970;;
58.066290;8.028480;;
58.092420;6.812350;;
58.093840;6.814670;;
58.093710;6.811490;;
58.071380;8.030130;;
58.115350;7.986210;;
58.074900;8.032550;;
58.519740;8.932980;;
58.092870;6.811260;;
58.074710;8.032970;;
58.519860;8.932770;;
58.220880;8.386590;;
58.093770;6.813860;;
58.079740;8.033110;;
60.460140;5.042070;;
60.262820;5.181720;;
58.103610;8.012790;;
58.054850;7.853820;;
58.103640;8.015900;;
58.103310;8.015040;;
58.082000;8.034940;;
58.081610;8.034660;;
58.082690;8.035320;;
58.082920;8.035240;;
59.002880;5.780960;;
58.081700;8.033420;;
58.086020;8.033920;;
58.999910;5.779400;;
59.000800;5.778640;;
59.001540;5.778570;;
59.425050;5.238810;;
58.055640;7.856100;;
58.141250;8.071700;;
58.084940;8.036430;;
59.408930;5.242420;;
58.339090;8.623270;;
58.113490;8.000400;;
58.112760;8.007160;;
58.113310;8.005270;;
58.084310;7.984620;;
62.709230;6.660250;;
62.709230;6.660250;;
62.709230;6.660250;;
62.709230;6.660250;;
62.709230;6.660250;;
62.709230;6.660250;;
62.709230;6.660250;;
62.676730;6.759960;;
60.006490;5.394100;;
59.561450;5.272700;;
59.561450;5.272700;;
62.709230;6.660250;;
62.676730;6.759960;;
60.006490;5.394100;;
58.229450;8.357000;;
60.181260;5.732520;;
58.433070;8.789440;;
58.433070;8.789440;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.106080;7.987850;;
58.070030;6.889920;;
58.049130;7.707560;;
58.071190;6.893030;;
58.074750;8.043310;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
58.105900;7.986430;;
60.453100;5.075920;;
58.064080;8.010520;;
58.064080;8.010520;;
58.064080;8.010520;;
58.064080;8.010520;;
58.064080;8.010520;;
58.064080;8.010520;;
58.302890;8.557420;;
58.096280;6.807860;;
58.096280;6.807860;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078790;8.008710;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078640;8.008320;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.078680;8.007600;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.079270;8.006860;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.075910;8.007230;;
58.062920;8.007020;;
58.062920;8.007020;;
58.062920;8.007020;;
58.062920;8.007020;;
58.062920;8.007020;;
58.401450;8.750450;;
58.401450;8.750450;;
58.078790;8.008710;;
58.078640;8.008320;;
58.078680;8.007600;;
58.079270;8.006860;;
58.075910;8.007230;;
58.062920;8.007020;;
58.078790;8.008710;;
58.078640;8.008320;;
58.078680;8.007600;;
58.079270;8.006860;;
58.075910;8.007230;;
58.101770;6.802220;;
58.102190;6.804390;;
58.095850;6.813090;;
58.095850;6.813090;;
58.100480;6.806340;;
58.053660;7.737230;;
58.053660;7.737230;;
58.055330;7.735330;;
58.055330;7.735330;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.470830;8.824810;;
58.470830;8.824810;;
58.470830;8.824810;;
58.053660;7.737230;;
58.053660;7.737230;;
58.053660;7.737230;;
58.055330;7.735330;;
58.055330;7.735330;;
58.055330;7.735330;;
58.053660;7.737230;;
58.055330;7.735330;;
58.100650;6.806080;;
58.078800;7.968030;;
58.078800;7.968030;;
58.078800;7.968030;;
58.078800;7.968030;;
58.078800;7.968030;;
58.078800;7.968030;;
58.078800;7.968030;;
58.510310;8.933630;;
58.510310;8.933630;;
58.510310;8.933630;;
58.433770;8.786650;;
58.433770;8.786650;;
58.008730;7.550910;;
58.008730;7.550910;;
58.009170;7.550670;;
58.009170;7.550670;;
58.009030;7.551810;;
58.009030;7.551810;;
58.509910;8.925510;;
58.509910;8.925510;;
58.030640;7.241730;;
58.030640;7.241730;;
58.030640;7.241730;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.105530;7.988600;;
58.008730;7.550910;;
58.009170;7.550670;;
58.009030;7.551810;;
58.030640;7.241730;;
58.030640;7.241730;;
58.063440;7.822240;;
58.071620;6.890340;;
58.063440;7.822240;;
58.063440;7.822240;;
58.510890;8.934490;;
58.510890;8.934490;;
58.510890;8.934490;;
58.511510;8.934700;;
58.511510;8.934700;;
58.511510;8.934700;;
58.030470;7.242750;;
58.030470;7.242750;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.079290;7.987200;;
58.030470;7.242750;;
58.030650;7.238510;;
58.030650;7.238510;;
58.062980;7.825270;;
58.030650;7.238510;;
58.063410;7.823010;;
58.030670;7.239830;;
58.030670;7.239830;;
58.030670;7.239830;;
58.030470;7.242750;;
58.030470;7.242750;;
58.030650;7.238510;;
58.062980;7.825270;;
58.062980;7.825270;;
58.030650;7.238510;;
58.063410;7.823010;;
58.063410;7.823010;;
58.030670;7.239830;;
58.030670;7.239830;;
57.991350;7.620390;;
58.049600;7.708100;;
58.062760;7.821450;;
58.062760;7.821450;;
58.062760;7.821450;;
58.510090;8.930390;;
58.510090;8.930390;;
58.399560;8.751320;;
58.399560;8.751320;;
58.398200;8.751640;;
58.398200;8.751640;;
58.471190;8.826490;;
58.471190;8.826490;;
58.471190;8.826490;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.105720;7.986950;;
58.096170;8.035700;;
58.096170;8.035700;;
58.096170;8.035700;;
58.096170;8.035700;;
58.138210;8.068980;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.078190;7.988420;;
58.048510;7.754060;;
58.510360;8.928290;;
58.510360;8.928290;;
58.510090;8.932030;;
58.510090;8.932030;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078690;8.008760;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078670;8.008190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.078800;8.009190;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079260;8.007700;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079240;8.007290;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.079200;8.006650;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.077860;8.006570;;
58.108300;8.101510;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.104070;7.991320;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.106710;7.993070;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.105130;7.991590;;
58.078690;8.008760;;
58.078670;8.008190;;
58.078800;8.009190;;
58.079260;8.007700;;
58.079240;8.007290;;
58.079200;8.006650;;
58.077860;8.006570;;
58.104070;7.991320;;
58.104070;7.991320;;
58.106710;7.993070;;
58.106710;7.993070;;
58.105130;7.991590;;
58.105130;7.991590;;
58.104070;7.991320;;
58.106710;7.993070;;
58.105130;7.991590;;
58.104070;7.991320;;
58.106710;7.993070;;
58.105130;7.991590;;
58.104070;7.991320;;
58.104070;7.991320;;
58.106710;7.993070;;
58.106710;7.993070;;
58.105130;7.991590;;
58.105130;7.991590;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.340250;8.598000;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.078830;8.008920;;
58.074960;8.007920;;
58.074960;8.007920;;
58.074960;8.007920;;
